P,6,5,1641,6831.54
P,1,10,1157,108.7
N,2210,4,1,19
81254,4,7
83075,4,3
84439,4,3
P,2,8,2981,125
N,2275,4,1,7
24262,4,7
31813,4,1
44575,4,3
68573,4,8
73440,4,8
81539,4,2
96167,4,9
N,2199,4,2,15
48679,4,5
62567,4,5
97351,4,8
98014,4,2
3394,4,3
6023,4,5
6087,4,10
24213,4,6
29332,4,7
34405,4,10
38167,4,2
39911,4,5
68833,4,1
78417,4,10
97639,4,8
N,499,4,1,9
5671,4,9
12995,4,1
15847,4,8
28133,4,5
38689,4,4
47629,4,9
73379,4,6
89791,4,4
89799,4,1
N,1243,4,2,7
32485,4,7
39143,4,1
44770,4,3
52662,4,8
69791,4,3
73121,4,7
97987,4,6
N,767,4,2,13
15251,4,4
89564,4,6
53985,4,4
52799,4,8
11877,4,8
24278,4,1
40189,4,7
74935,4,2
78310,4,3
81496,4,9
86943,4,2
89810,4,7
95846,4,1
N,1791,4,1,8
29147,4,3
32193,4,9
63177,4,2
64675,4,4
79559,4,7
80615,4,9
81631,4,5
88807,4,5
N,1280,4,2,17
65167,4,10
57043,4,2
63175,4,10
89494,4,7
23734,4,1
71183,4,7
81629,4,2
52910,4,5
15463,4,5
19943,4,6
40391,4,3
46567,4,3
46665,4,9
54503,4,7
54883,4,4
87765,4,5
97382,4,2
N,2091,4,2,12
81116,4,10
71399,4,3
72895,4,2
5959,4,2
20187,4,8
39619,4,4
40519,4,8
46690,4,2
55687,4,8
81551,4,10
89763,4,8
97892,4,2
N,1795,4,1,14
39647,4,8
61092,4,1
77543,4,10
27363,4,3
4151,4,10
11943,4,1
20135,4,8
30310,4,3
42519,4,5
51351,4,8
65173,4,5
85675,4,1
88675,4,8
93687,4,4
N,1081,4,1,7
15461,4,10
31191,4,4
31895,4,4
61542,4,10
63191,4,5
89223,4,1
95391,4,8
D,6,5
N,1539,4,1,16
23239,4,7
6183,4,3
40007,4,6
64740,4,10
85399,4,3
5894,4,1
17977,4,7
20059,4,2
21855,4,7
29927,4,2
38503,4,4
40631,4,6
42190,4,7
72023,4,8
78051,4,4
80479,4,7
D,3,6
O,7,1,2719
N,2275,4,2,15
23751,4,1
46245,4,9
45153,4,7
68769,4,1
75943,4,1
439,4,8
6212,4,9
32221,4,6
39359,4,8
39506,4,8
47843,4,1
60775,4,5
62175,4,6
97759,4,6
97831,4,8
R,3,10,503
N,1434,4,1,18
96995,4,3
52327,4,4
24167,4,2
38629,4,7
75430,4,6
52899,4,10
80984,4,7
56660,4,10
6702,4,2
9959,4,2
23463,4,7
32391,4,3
37594,4,5
40151,4,10
47825,4,8
53987,4,8
65241,4,2
85589,4,7
N,2304,4,1,13
70751,4,2
22979,4,5
30067,4,3
30326,4,1
30688,4,7
31167,4,6
31175,4,5
32339,4,8
36447,4,7
38191,4,1
50867,4,1
56551,4,8
64178,4,7
N,187,4,1,6
1055,4,4
40679,4,5
56711,4,4
82339,4,6
97942,4,1
97991,4,7
N,203,4,2,14
95975,4,6
39455,4,4
68183,4,1
38055,4,10
40455,4,1
21959,4,7
22247,4,4
26079,4,2
49575,4,7
71335,4,9
72919,4,7
76390,4,10
80679,4,1
95716,4,3
D,5,4
R,3,9,1236
P,1,7,339,5688.96
N,1259,4,2,9
2815,4,8
6138,4,6
11747,4,6
34528,4,4
37855,4,2
48607,4,5
72933,4,1
88807,4,4
98023,4,7
O,1,10,80
I,3,6,11
N,2115,4,1,17
15911,4,9
65255,4,2
73127,4,6
55782,4,1
16103,4,4
89703,4,8
3781,4,6
5623,4,10
6187,4,3
15687,4,10
22655,4,7
43687,4,7
64547,4,10
65247,4,3
79325,4,3
85461,4,6
98021,4,6
T
N,2817,4,1,11
71395,4,6
17110,4,8
22055,4,3
24261,4,9
35634,4,10
47430,4,7
55015,4,7
77030,4,1
80481,4,3
81511,4,6
99911,4,5
P,2,5,2219,4750.2
N,2289,4,2,6
32027,4,1
37603,4,3
73371,4,4
89818,4,7
93915,4,9
97885,4,9
P,10,4,900,149.8
N,643,4,1,20
94567,4,8
47839,4,4
95957,4,10
70871,4,7
6215,4,7
31205,4,10
40547,4,9
14994,4,2
81383,4,10
65238,4,1
21678,4,3
23460,4,3
26343,4,3
32455,4,5
34023,4,2
56807,4,3
65223,4,5
81638,4,3
85186,4,6
93671,4,6
T
D,6,2
I,6,4,17
N,2289,4,1,16
65245,4,7
69213,4,3
5887,4,3
61079,4,3
79799,4,5
52967,4,5
15516,4,4
31458,4,4
32230,4,10
32487,4,10
40541,4,8
44161,4,6
44579,4,8
48822,4,10
60519,4,3
63203,4,6
P,9,4,2591,213.4
N,1822,4,1,19
48671,4,9
76513,4,7
67175,4,5
5183,4,2
89311,4,1
28959,4,8
6215,4,4
72311,4,3
85399,4,3
24277,4,4
26335,4,1
38791,4,4
48855,4,3
48863,4,3
56903,4,4
64181,4,2
81588,4,9
88671,2,1
97620,4,4
R,7,9,2118
D,5,9
N,2689,4,1,19
35807,4,9
30439,4,9
16095,4,5
57019,4,2
69187,4,4
60839,4,10
48726,4,8
57063,4,10
1068,4,3
2073,4,3
15591,4,10
16103,4,4
30365,4,3
39457,4,4
40387,4,3
45543,4,10
47695,4,5
55975,4,1
65243,4,9
D,2,9
R,6,4,2938
P,6,5,1052,147.9
N,719,4,1,10
10892,4,6
15575,4,10
15845,4,9
19059,4,1
22167,4,4
32487,4,1
40091,4,5
40411,4,5
52693,4,5
89295,4,9
N,1175,4,2,11
4663,4,4
5142,4,5
10145,4,5
13927,4,2
31203,4,10
34335,4,5
39654,4,10
47215,4,10
48867,4,1
57027,4,6
99527,4,9
P,5,6,319,9131.31
I,2,5,17
S,2,10,19,15
I,6,7,15
T
N,2787,4,1,8
19807,4,7
23949,4,5
47781,4,9
62183,4,9
67302,4,1
69093,4,4
72677,4,1
80590,4,8
P,8,2,2939,53.1
N,1537,4,1,7
16039,4,10
31280,4,8
32447,4,3
40559,4,2
81511,4,8
85727,4,4
97990,4,7
D,5,3
T
N,1248,4,1,10
8197,4,3
12126,4,4
15061,4,6
30217,4,3
47653,4,8
54503,4,9
62501,4,10
89812,4,6
93858,4,2
98339,4,3
N,1761,4,2,20
89639,4,9
51846,4,2
95943,4,7
24037,4,4
42715,4,5
57062,4,6
73191,4,4
35513,4,4
77287,4,4
1799,4,5
7733,4,6
12063,4,9
18133,4,10
30431,4,3
47839,4,1
69319,4,5
71832,4,2
77538,4,1
79079,4,4
81142,4,6
O,6,8,949
I,8,8,17
N,170,4,1,15
38630,4,8
30359,4,8
89699,4,4
46815,4,1
44645,4,5
88663,4,7
23159,4,4
29415,4,1
36583,4,7
48327,4,1
63943,4,1
65253,4,5
81615,4,10
83667,4,4
88787,4,7
I,3,8,13
D,5,4
D,7,9
N,1249,4,2,18
81474,4,2
3591,4,1
83489,4,3
24119,4,4
56967,4,10
3973,4,9
56030,4,5
30263,4,9
20197,4,1
22247,4,3
28381,4,7
31707,4,4
42719,4,5
45766,4,10
48803,4,5
75221,4,7
87525,4,6
97943,4,4
D,3,8
N,37,4,2,19
94942,4,3
48821,4,6
42727,4,3
37795,4,9
3653,4,2
51687,4,7
34191,4,3
22085,4,5
16103,4,9
29654,4,3
31271,4,3
32421,4,4
38597,4,1
46695,4,10
48869,4,5
58079,4,10
69351,4,9
95781,4,3
95958,4,1
N,1274,4,1,12
78422,4,6
6142,4,5
23138,4,4
31076,4,1
32487,4,6
36023,4,4
48806,4,8
48867,4,8
56995,4,3
71653,4,3
71908,4,7
90245,4,9
I,8,5,18
P,1,2,2679,68.85
P,5,7,1918,121.3
N,1791,4,1,17
31972,4,9
73188,4,3
40614,4,6
32467,4,1
48322,4,2
56930,4,1
63142,4,4
12708,4,7
19319,4,5
38594,4,7
39653,4,1
48839,4,7
52957,4,1
64116,4,5
64199,4,3
73443,4,8
97423,4,7
P,8,6,2238,201.69
N,1218,4,1,11
48870,4,6
23974,4,7
30183,4,5
47510,4,3
48583,4,10
48599,4,5
48865,4,7
64991,4,7
77539,4,7
97755,4,1
99034,4,1
N,1112,4,2,16
96729,4,1
97767,4,5
28291,4,9
9765,4,8
88509,4,5
77543,4,9
55907,4,2
14535,4,9
20165,4,5
34277,4,7
62943,4,1
78567,4,9
79332,4,7
80371,4,1
81562,4,6
92837,4,1
D,8,2
N,1278,4,1,16
75358,4,2
80311,4,7
45799,4,9
11909,4,8
55607,4,9
97860,4,7
1095,4,8
5951,4,3
22945,4,4
40539,4,6
44102,4,5
56029,4,2
56531,4,4
56775,4,1
80615,4,10
93903,4,1
P,6,8,2272,3373.24
P,2,1,2451,155.4
N,1251,4,1,15
47845,4,6
42370,4,9
25827,4,9
81638,4,4
11870,4,4
14404,4,2
15069,4,3
15575,4,9
15807,4,7
32485,4,3
38629,4,7
48868,4,8
65751,4,1
79010,4,10
89539,4,3
P,8,8,2525,69.3
S,1,1,16,14
N,312,4,1,7
20166,4,5
44733,4,3
56003,4,3
60135,4,4
73424,4,3
75367,4,10
97767,4,10
S,2,4,14,11
N,675,4,1,19
21223,4,4
89766,4,1
40663,4,7
23526,4,4
20167,4,2
13544,4,1
46691,4,7
89575,4,7
1829,4,6
1863,4,7
5959,4,5
8199,4,5
48135,4,2
48803,4,7
52313,4,4
70183,4,5
80351,4,9
80550,4,10
96438,4,7
N,865,4,2,10
11989,4,5
22693,4,3
47774,4,6
48711,4,4
48829,4,5
87575,4,9
89311,4,2
89632,4,8
98022,4,5
99037,4,9
T
D,10,3
N,611,4,2,18
15847,4,2
24262,4,5
30006,4,9
40231,4,9
38630,4,1
39141,4,3
21030,4,10
48734,4,5
24167,4,10
30181,4,3
31349,4,8
31799,4,4
43683,4,2
48307,4,2
62943,4,5
80069,4,7
88615,4,1
95964,4,3
T
N,2275,4,2,12
93831,4,1
39642,4,10
7555,4,4
16069,4,7
22151,4,5
24263,4,4
52845,4,6
56097,4,10
56999,4,3
60327,4,6
69863,4,3
96471,4,10
N,1011,4,1,16
98021,4,7
52959,4,3
73447,4,2
79574,4,7
38087,4,2
95335,4,3
1606,4,10
11750,4,1
23234,4,2
23780,4,2
31381,4,2
40550,4,10
42723,4,1
65254,4,3
86647,4,5
93877,4,3
P,4,7,627,67.8
D,1,6
I,3,4,13
D,10,7
N,2179,4,2,9
6151,4,2
19871,4,6
40596,4,8
43039,4,6
52967,4,5
61119,4,2
65225,4,4
81602,4,3
97491,4,5
N,771,4,2,19
92700,4,7
39367,4,9
97975,4,10
27238,4,1
56999,4,2
54423,4,4
52964,4,4
5299,4,3
6018,4,4
6183,4,3
11974,4,8
29925,4,8
39396,4,5
50606,4,5
52844,4,5
52918,4,8
64869,4,9
80575,4,8
85466,4,7
N,2303,4,2,10
89702,4,9
15134,4,6
20159,4,9
24294,4,5
34942,4,6
50759,4,1
54943,4,9
55255,4,1
77510,4,10
88566,4,9
P,6,8,2348,189.63
D,8,2
T
N,2490,4,2,10
4611,4,2
15557,4,2
16034,4,3
24031,4,7
30383,4,10
48726,4,9
55510,4,8
56791,4,18
81093,4,1
96739,4,9
T
N,2771,4,2,15
68807,4,8
40167,4,5
66241,4,4
1095,4,2
1987,4,7
5935,4,4
6214,4,3
23235,4,3
32195,4,10
35291,4,7
36317,4,10
50711,4,9
69211,4,6
79075,4,9
84565,4,10
I,7,10,14
D,3,4
D,2,6
N,1171,4,1,18
89255,4,5
87207,4,9
85729,4,6
93879,4,10
75475,4,10
72582,4,3
60495,4,9
89819,4,5
2594,4,2
12966,4,9
22971,4,2
30305,4,5
52711,4,3
61090,4,6
76263,4,10
87261,4,4
93381,4,9
97506,4,3
P,3,10,1599,7379.82
O,2,5,2920
N,331,4,2,18
32438,4,1
86886,4,7
1570,4,9
48837,4,4
65103,4,7
76709,4,10
72803,4,9
39622,4,10
6199,4,9
48861,4,7
48619,4,3
64074,4,5
76395,4,3
81571,4,4
83493,4,5
87606,4,9
88891,4,10
93149,4,1
P,8,9,1219,142
N,1536,4,2,10
3132,4,3
6087,4,1
24159,4,4
32439,4,6
48253,4,9
48535,4,1
55631,4,7
65221,4,3
89622,4,10
94679,4,10
N,2147,4,2,18
81605,4,7
81122,4,8
52703,4,3
28387,4,8
56535,8,5
60051,4,7
89549,4,8
64151,4,6
6159,4,8
10979,4,3
15847,4,9
29911,4,4
47775,4,3
48225,4,3
56742,4,9
65251,4,2
81633,4,4
97566,4,9
O,1,7,2553
D,9,1
S,3,8,11,18
D,9,4
P,4,8,1801,163.44
P,8,7,2306,159
N,2051,4,2,7
3108,4,1
15911,4,2
20697,4,1
56018,4,7
64997,4,10
79995,7,3
97893,4,5
P,1,1,2434,88.1
T
N,2302,4,2,11
89746,4,4
6211,4,2
13895,4,5
31399,4,9
32468,4,1
40577,4,6
65206,4,7
81407,4,5
81509,4,9
91287,4,3
96998,4,6
N,2095,4,2,7
17381,4,8
17619,4,9
23463,4,6
25061,4,6
39622,4,9
56663,4,9
91545,4,3
T
N,2243,4,1,18
81535,4,9
15046,4,3
85572,4,8
33766,4,7
73946,4,3
52943,4,1
31399,4,1
2070,4,7
6039,4,7
16061,3,1
23207,4,3
29415,4,3
38103,4,9
62678,4,7
69095,4,4
69351,4,9
72554,4,6
86533,4,8
N,990,4,2,20
48359,4,5
64805,4,2
81495,4,5
91589,4,8
44547,4,1
59623,4,4
64103,4,4
34823,4,9
4119,4,8
5183,4,2
23191,4,7
26206,4,9
32453,4,8
42469,4,5
48327,4,7
48861,4,9
48862,4,1
52903,4,8
61071,4,8
77223,4,6
N,1145,4,1,6
5187,4,2
24263,4,5
31973,4,7
63174,4,2
74279,4,8
91623,4,8
N,2209,4,2,13
37407,4,8
36322,4,8
44501,4,9
11605,4,4
23495,4,5
28317,4,4
32007,4,5
36323,4,2
48023,4,3
71783,4,10
72663,4,6
87103,4,5
98967,4,6
N,2307,4,1,17
87639,4,7
77412,4,6
31583,4,5
56031,4,4
89791,4,7
56903,4,2
58053,4,1
9782,4,1
22717,4,2
24026,4,6
29375,4,5
54607,4,7
55964,4,8
56535,4,5
67303,4,1
73407,4,4
81104,4,9
S,2,1,12,17
P,4,1,1230,147.4
R,4,5,2993
N,1250,4,1,5
3122,4,8
24295,4,1
31327,4,1
39462,4,2
44954,4,7
O,6,8,722
P,10,10,593,173.1
P,1,7,2834,8772.01
D,6,10
N,2563,4,2,17
44003,4,4
72743,4,5
62581,4,4
42727,4,9
54998,4,7
95958,4,7
81567,4,8
5723,4,2
14055,4,9
19678,4,9
30723,4,8
40675,4,9
46821,4,1
55525,4,8
69335,4,3
82517,4,1
87647,4,9
D,3,10
N,219,4,2,5
32085,4,2
32359,4,2
43740,4,1
73447,4,6
89831,4,7
N,1795,4,2,12
34535,4,10
29350,4,2
5157,4,5
24007,4,3
30272,4,5
32197,4,8
40423,4,3
40675,4,4
48819,4,5
55370,4,3
81511,4,5
89831,4,1
N,899,4,2,15
15863,4,3
16095,4,10
96481,4,9
31367,4,3
1975,4,4
48741,4,9
20041,4,1
32327,4,1
36262,4,7
39525,4,6
44775,4,6
50882,4,1
79061,4,8
85159,4,7
97934,4,3
N,1262,4,1,19
25317,4,6
48323,4,9
73383,4,8
89047,4,9
68311,4,3
97494,4,8
6741,4,6
3391,4,2
6091,4,10
15847,4,1
15965,4,9
22339,4,7
23526,4,4
32485,4,4
48231,4,1
69189,4,8
71851,4,7
73443,4,8
76007,4,5
P,8,7,241,160.2
O,6,5,2456
D,2,3
N,959,4,2,13
52949,4,5
57063,4,7
97511,4,8
13477,4,5
15591,4,6
15843,4,9
27870,4,2
35863,4,3
48853,4,2
56885,4,10
58455,4,7
89821,4,3
95445,4,5
N,1502,4,2,6
40675,4,3
46815,4,7
54469,4,2
72215,4,4
73430,4,7
85267,4,2
R,2,6,770
N,235,4,2,15
32447,4,6
40607,4,2
38467,4,9
96963,4,7
13903,4,10
15847,4,12
25757,4,7
30405,4,3
40423,4,10
59492,4,4
61793,4,7
72282,4,7
72325,4,4
89799,4,9
93922,4,3
I,1,6,13
N,2291,4,1,9
10143,4,10
28070,4,2
62581,4,10
65051,4,9
79847,4,8
88754,4,1
93895,4,5
96966,4,6
98012,4,5
N,75,4,1,13
31456,4,6
40161,4,8
3615,4,8
4135,4,9
4165,4,4
6206,4,10
40039,4,9
48167,4,8
48543,4,5
57039,4,8
70879,4,1
89699,4,3
97767,4,2
D,4,1
N,687,4,2,8
22245,4,6
23986,4,5
32327,4,7
39619,4,8
48871,4,10
64999,4,6
69315,4,8
69341,4,1
D,9,2
D,1,2
D,4,9
N,2170,4,2,14
46755,4,4
97767,4,1
89819,4,6
32487,4,6
3459,4,10
5125,4,1
27605,4,2
52835,4,2
55967,4,7
60511,4,9
67164,4,1
88275,4,8
88766,4,7
93780,4,9
N,1918,4,2,20
48848,4,10
47839,4,1
12997,4,2
10821,4,8
79079,4,3
80449,4,5
79398,4,10
57051,4,7
41534,4,3
27877,4,8
10311,4,2
10983,4,10
13470,4,5
31453,4,4
40247,4,9
40655,4,2
73319,4,9
81639,4,2
82592,4,3
89759,4,10
P,3,9,1272,77.7
N,693,4,2,13
10335,4,4
4390,4,2
6091,4,4
14167,4,6
14483,4,2
24289,4,8
31351,4,1
32303,4,7
34526,4,3
42639,4,4
81093,4,10
81637,4,2
88998,4,6
N,2499,4,2,17
23169,4,4
94679,4,1
52903,4,5
97639,4,8
80095,4,7
6019,4,7
1563,4,3
5431,4,10
9195,4,8
23703,4,9
31429,4,1
42438,4,8
43623,4,7
48590,4,2
72928,4,7
76750,4,2
78559,4,5
N,2771,4,2,8
6199,4,7
11780,4,2
54918,4,2
64595,4,5
66723,4,4
80989,4,6
83111,4,5
85409,4,9
N,24,4,2,18
273,4,10
89628,4,9
54995,4,9
85095,4,10
93671,4,5
40039,4,10
81030,4,2
87519,4,3
81447,4,18
8802,4,1
17985,4,10
44751,4,2
46286,4,8
54438,4,2
54949,4,9
56791,4,1
57046,4,9
92887,4,3
N,2762,4,1,10
1477,4,8
4527,4,5
24211,4,10
24286,4,3
36470,4,5
46494,4,4
64199,4,5
73259,4,3
89818,4,1
97495,4,4
P,6,2,1111,4226.39
N,1215,4,1,12
64659,4,3
48615,4,7
87781,4,1
14791,4,10
38935,4,2
50438,4,5
54492,4,9
57063,4,7
64197,4,5
65187,4,2
71204,4,7
80951,4,7
S,4,4,12,17
P,2,4,2267,12088.6
N,2307,4,1,18
40295,4,2
32427,4,3
65118,4,3
95511,4,9
23175,4,7
89831,4,3
36517,4,3
6213,4,6
14390,4,1
14823,4,9
26332,4,7
27098,4,7
32483,4,7
40415,4,5
61023,4,2
64066,4,1
68837,4,7
76467,4,8
N,1283,4,2,19
9827,4,6
61636,4,3
64731,4,3
89015,4,4
54997,4,7
73060,4,2
64998,4,1
7951,4,7
2054,4,4
5186,4,2
12391,4,8
24283,4,3
31909,4,7
34374,4,9
36503,4,9
38566,4,5
47836,4,1
61125,4,2
89813,4,10
T
D,5,2
O,2,5,680
N,1225,4,2,13
89827,4,1
84831,4,4
17599,4,7
6047,4,10
6071,4,3
16103,4,1
40551,4,9
52443,4,8
71837,4,7
76515,4,5
80550,4,7
89313,4,3
97967,4,8
I,8,10,20
N,1283,4,1,8
9759,4,8
15767,4,1
23647,4,2
35975,4,7
41694,4,8
69179,4,7
72977,4,8
89631,4,3
N,219,4,2,15
79437,4,2
64438,4,1
97975,4,1
16087,4,4
21475,4,4
1789,4,8
2116,4,7
23207,4,9
38759,4,8
63204,4,3
77471,4,5
81627,4,6
85339,4,3
95973,4,10
97171,4,1
P,1,1,1130,114.2
N,2273,4,2,10
64678,4,6
52931,4,8
2119,4,7
40677,4,8
42379,4,7
46303,4,10
52708,4,5
56489,4,5
58709,4,6
98020,4,3
P,1,10,2477,5688.52
S,7,10,16,17
T
D,10,5
P,9,2,2836,78.39
P,3,5,823,118.6
D,4,9
N,771,4,2,8
42319,4,4
44513,4,1
54687,4,4
55524,4,6
65094,4,5
81635,4,6
88807,4,5
89550,4,3
N,2289,4,1,13
38630,4,5
93415,4,5
38597,4,6
47139,4,10
5521,4,3
32319,4,6
32486,4,2
40575,4,6
56807,4,5
60000,4,6
79077,4,8
83938,4,3
89118,4,3
P,8,2,229,102
T
N,2173,4,1,20
4871,4,2
52963,4,6
89735,4,2
60959,4,1
71399,4,1
48854,4,4
56037,4,6
71077,4,3
63191,4,2
72790,4,2
15847,4,7
16102,4,7
19807,4,6
23779,4,9
40166,4,4
47716,4,6
54754,4,3
60063,4,1
61158,4,5
88645,4,1
N,147,4,2,15
94855,4,6
7703,4,7
73383,4,3
40679,4,9
57055,4,9
14621,4,2
30691,4,10
44578,4,2
46799,4,2
57036,4,9
74723,4,10
89767,4,3
93541,4,7
93885,4,5
93923,4,7
D,6,1
P,5,10,639,62.9
P,7,10,2886,175.4
P,7,10,485,106.7
N,2275,4,2,19
48095,4,7
32225,4,7
35407,4,6
95941,4,3
68767,4,8
95830,4,10
4935,4,10
89831,4,7
61127,4,8
44715,7,8
12268,4,8
24000,4,9
39638,4,4
40582,4,10
52919,4,1
56777,4,5
70359,4,8
73151,4,5
95959,4,8
N,1538,4,2,9
2557,4,1
14951,4,2
15079,4,7
24550,4,6
29378,4,9
32195,4,4
32451,4,4
72966,4,5
77271,4,7
T
N,203,4,2,12
65157,4,2
11879,4,9
15543,4,5
22038,4,5
30950,4,4
31556,4,2
32487,4,3
48839,4,10
72359,4,1
73187,4,4
88653,4,4
89570,4,2
P,3,6,1797,51.4
N,2259,4,2,20
93923,4,4
51939,4,9
32101,4,7
71751,4,8
56413,4,4
20951,4,7
90831,4,4
3971,4,2
97511,4,1
5063,4,5
5738,4,6
23967,4,4
29351,4,7
30196,4,4
40551,4,6
48279,4,2
62983,4,1
71318,4,1
73190,4,1
81333,4,9
D,9,3
D,3,5
D,4,1
N,851,4,1,9
10727,4,6
20955,4,5
24294,4,8
26018,4,4
27271,4,4
52707,4,7
69305,4,10
69350,4,10
80358,4,7
R,2,2,280
D,7,9
N,1071,4,2,6
3461,4,1
35555,4,4
48487,4,9
63185,4,8
64226,4,3
89815,4,1
N,959,4,2,20
89367,4,9
21543,4,4
79571,4,8
95424,4,9
39371,4,10
73050,4,2
79430,4,5
40047,4,6
3653,4,8
7653,4,7
22164,4,9
28338,4,8
32471,4,5
56007,4,2
63205,4,1
73175,4,4
80352,4,7
81255,4,6
89317,4,3
89319,4,8
N,449,4,2,12
63206,8,4
4927,4,6
23270,4,8
24279,4,2
30329,4,1
32487,4,6
48343,4,7
58974,4,2
82983,4,5
89447,4,9
93783,4,7
95717,4,3
P,1,5,1783,6798.76
D,2,8
N,2083,4,1,9
46695,4,4
57053,4,10
60134,4,1
61925,4,3
64439,4,4
68775,4,9
72884,4,8
81535,4,8
94437,4,6
N,1215,4,1,14
93910,4,7
95072,4,1
77533,4,6
2627,4,2
7802,4,10
15576,4,10
23623,4,7
32289,4,9
34037,4,8
40647,4,1
60059,4,3
64871,4,8
69275,4,3
81091,4,7
T
T
N,315,4,1,13
89714,4,4
57055,4,5
5891,4,6
6201,4,8
6214,4,5
11934,4,3
14277,4,3
39655,4,5
56703,4,1
73157,4,9
73442,4,3
88807,4,10
97763,4,5
S,2,10,16,19
N,2289,4,1,16
89271,4,10
79559,4,2
73062,4,3
81085,4,8
81603,4,2
6170,4,6
6183,4,7
19647,4,9
35141,4,3
40676,4,8
47687,4,10
47691,4,3
52967,4,3
64935,4,3
77482,4,4
96995,4,8
I,6,3,14
T
D,6,3
P,9,9,1283,3214.83
P,10,7,2643,90.36
D,9,10
N,2929,4,2,15
48807,4,4
64467,4,5
93924,4,7
40679,4,4
80613,4,2
11335,4,7
14821,4,3
24023,4,6
29670,4,1
32999,4,3
72927,4,8
81575,4,10
84705,4,3
91550,4,10
97363,4,4
N,1139,4,1,20
61927,4,5
55317,4,6
88359,4,2
93730,4,10
82130,4,4
81567,4,2
1735,4,8
4167,4,5
4781,4,1
15782,4,2
15830,4,3
23783,4,8
23967,4,8
24189,4,7
32359,4,10
32482,4,8
44629,4,2
48358,4,6
63191,4,10
79591,4,9
O,2,8,390
I,10,7,17
N,2145,4,1,20
88677,4,8
65245,4,7
16095,4,4
46117,4,8
38821,4,1
25735,4,2
20677,4,6
40626,4,7
77475,4,6
5871,4,5
5943,4,8
15557,4,9
18901,4,5
29799,4,3
38470,4,1
40609,4,10
71782,4,9
81630,4,9
87731,4,6
92635,4,2
P,7,4,1691,5725.4
P,6,7,2429,50
P,2,1,1528,10142.3
N,590,4,2,16
50653,4,5
48541,4,10
38887,4,8
81231,4,8
28376,4,5
6117,4,5
7100,4,8
23204,4,10
31933,4,5
32342,4,4
48615,4,2
61159,4,9
71511,4,9
92902,4,10
95647,4,7
96229,4,3
N,1151,4,1,15
32140,4,8
73414,4,10
6191,4,9
37542,4,9
5138,4,6
7623,4,2
13719,4,2
15079,4,9
23583,4,10
48579,4,8
56548,4,9
67274,4,4
72391,4,3
88675,4,5
97795,4,1
P,8,9,2575,144.6
D,1,2
D,9,8
D,2,7
N,2179,4,2,16
46725,4,2
14510,4,4
56355,4,5
14019,4,4
18130,4,4
20071,4,7
22241,4,5
23042,4,6
26331,2,8
30407,4,5
31966,4,3
48614,4,4
56026,4,10
59083,4,7
89703,4,9
91687,4,10
P,6,9,2105,107.6
N,202,4,1,10
13389,4,10
13799,4,3
28273,4,3
32195,4,4
38629,4,10
39367,4,5
47831,4,1
78982,4,9
95431,4,7
98013,4,1
T
N,1215,4,1,17
77541,4,9
15717,4,6
73439,4,5
98534,4,7
15347,4,3
56767,4,8
6199,4,4
56771,4,7
16103,4,5
22915,4,4
51783,4,1
57053,4,1
77383,4,5
81382,4,1
89829,4,12
92643,4,10
97743,4,8
P,6,5,136,8793.09
T
P,2,9,1862,190.4
O,5,7,150
P,1,3,2458,176.01
D,2,1
P,1,6,1329,77
N,1283,4,2,6
16019,4,5
40097,4,4
47715,4,1
61158,4,1
95973,4,1
99989,4,4
P,5,6,383,236
P,1,10,2237,116.3
P,9,10,2766,227.6
N,9,4,2,19
89700,4,7
70374,4,1
81243,4,5
28047,4,8
80615,4,7
48343,4,7
63634,4,8
41187,4,2
18148,4,10
56927,4,6
26495,4,4
31445,4,7
48613,4,3
62949,4,3
64275,4,5
73447,4,6
81639,4,10
89259,4,3
89591,4,6
T
O,5,4,2539
N,1235,4,2,13
76502,4,3
48283,4,5
77287,4,9
5187,4,7
6199,4,7
7219,7,3
15459,4,10
41510,4,7
48865,4,3
58855,4,1
66487,4,3
80294,4,3
85079,4,9
T
D,5,4
N,2127,4,1,10
5169,4,3
5836,4,4
5935,4,5
10467,4,9
14021,4,9
21191,4,1
39759,4,1
48210,4,6
76118,4,9
83796,4,10
T
T
P,10,1,782,64.62
N,161,4,2,11
2118,4,9
3902,4,2
11910,4,7
21920,4,9
40367,4,1
56679,4,2
56783,4,6
73299,4,5
86599,4,4
92902,4,8
95559,4,5
N,2483,4,2,20
77415,4,6
16100,4,4
32431,4,2
11811,4,7
39578,4,2
88732,4,5
88775,4,6
43747,4,8
36517,4,4
7171,4,10
12902,4,1
15708,4,4
16087,4,10
23136,4,7
28055,4,10
40674,4,2
63204,4,9
86215,4,6
88023,4,2
89748,4,6
P,1,4,2935,228.3
N,1057,4,2,11
56902,4,7
40599,4,3
5503,4,4
20181,4,1
54310,4,9
65713,4,8
68802,4,8
72406,4,6
84703,4,8
94940,4,3
96865,4,8
T
N,1201,4,2,16
39623,4,3
56779,4,6
78567,4,1
19767,4,4
40511,4,5
81111,4,4
48864,4,8
24275,4,8
40663,4,6
47207,4,2
58855,4,8
64228,4,1
75473,4,5
79186,4,7
87653,4,4
96311,4,8
N,319,4,1,13
71079,4,2
96483,9,8
57014,4,7
11203,4,2
15326,4,7
23971,4,7
24277,4,10
39623,4,1
48871,4,10
58563,4,3
64519,4,9
77532,4,2
97607,4,5
T
O,8,5,904
