N,2943,4,5,12
8837,4,4
16093,4,9
21535,4,5
30174,4,5
30839,4,3
31974,4,10
38055,4,10
47525,4,10
51335,4,3
85414,4,10
85667,4,8
D,9,7
T
D,9,1
P,4,7,1662,3282.8
P,9,9,761,80.9
D,10,7
N,1915,4,3,10
4420,4,5
5885,4,4
6215,4,4
22751,4,5
23991,4,2
24087,4,2
29537,4,4
47847,4,5
80882,4,4
97623,4,9
D,9,7
D,8,3
N,1053,4,3,18
67263,4,3
32447,4,10
40671,4,3
55170,4,10
61156,4,9
97958,4,7
98007,4,3
64743,4,7
5174,4,1
5944,4,7
9029,4,1
38119,4,9
48703,4,10
72903,4,9
78518,4,10
80550,4,8
81639,4,10
86743,4,4
N,763,4,4,17
29159,4,3
22237,4,8
15591,4,3
20195,4,2
97765,4,2
3781,4,9
5446,4,1
6147,4,6
6183,4,6
23639,4,8
31718,4,10
36293,4,3
52829,4,10
89781,4,10
93671,4,3
96887,4,1
98007,4,10
N,2003,4,5,6
13539,4,5
44771,4,5
55257,4,9
60887,4,10
72167,4,4
79446,4,8
P,9,6,81,167.8
N,1283,4,3,15
46567,4,10
71891,4,10
84615,4,6
73442,4,7
56896,4,8
64743,4,6
48845,4,5
32433,4,1
36128,4,2
38498,4,9
39859,4,9
47829,4,10
57055,4,1
64087,4,7
88791,4,6
N,2243,4,4,5
5990,4,4
20071,4,10
24002,4,10
56773,4,2
94951,4,5
S,10,10,20,14
R,1,6,172
N,74,4,3,14
73423,4,5
40151,4,3
78533,4,6
5957,4,9
6191,4,10
9301,4,3
18647,4,2
24037,4,9
48831,4,10
52967,4,5
68967,4,1
81622,4,6
89798,4,10
91558,4,5
T
P,8,5,1886,105.9
N,1763,4,4,14
47587,4,5
48855,4,7
57063,4,2
44743,4,8
10919,4,2
32455,4,1
35943,4,6
40037,4,9
56154,4,10
71217,4,8
81239,4,8
89812,4,1
89831,4,7
97562,4,4
P,2,8,1695,103.7
N,1283,4,5,20
62693,4,7
89316,4,10
89559,4,9
63199,8,8
57063,4,2
20964,4,1
67799,4,6
66580,4,5
56519,4,2
327,4,3
11877,4,4
20967,4,8
22182,4,3
28318,4,4
29326,4,7
47271,4,4
47579,4,6
65207,4,10
73203,4,7
81318,4,2
N,2033,4,5,8
5959,4,9
6215,4,3
22103,4,3
48734,4,4
48871,4,10
57031,4,1
61159,4,8
81371,4,9
N,2231,4,3,6
4647,4,2
12005,4,7
38612,4,8
44192,4,7
48727,4,7
81479,4,2
P,3,5,1494,174.6
T
D,4,7
N,769,4,4,17
6039,4,5
88771,4,2
6215,4,10
63505,4,2
61109,4,8
11971,4,8
99559,4,3
15963,4,7
28307,4,8
31397,4,10
48613,4,7
48860,4,3
49245,4,7
65092,4,6
74399,4,6
80857,4,9
89285,4,9
N,62,4,3,17
72281,4,3
80359,4,8
11111,4,7
47619,4,6
20036,4,10
2087,4,1
4165,4,6
11637,4,9
15039,4,1
17607,4,5
21627,4,2
21671,4,6
50135,4,2
69173,4,10
71823,4,6
81535,4,7
96869,4,8
N,2755,4,4,12
71395,4,1
73163,4,3
62883,4,2
11989,4,9
13543,4,2
23239,4,7
52967,4,2
53863,4,4
61159,4,2
71641,4,8
80710,4,10
97614,4,2
T
N,2624,4,4,15
97799,4,7
34529,4,6
77527,4,5
73149,4,5
2111,4,2
73382,4,1
24293,4,5
28263,4,5
39125,4,4
48102,4,8
57055,4,10
70337,4,9
71367,4,10
79588,4,4
86487,4,2
P,10,4,1358,116.4
N,2918,4,4,20
40013,4,1
71287,4,1
99495,4,3
51942,4,2
57063,4,3
40503,4,3
96998,4,2
39,4,6
32397,4,7
5523,4,7
5623,4,7
13911,4,8
24263,4,4
31431,4,7
39843,4,8
64789,4,9
70671,4,10
76482,5,1
81638,4,1
83535,4,2
N,1231,4,3,9
69351,4,10
32351,4,6
36146,4,1
36511,4,2
40613,4,1
48741,4,6
72255,4,2
80487,4,2
95943,4,3
P,1,3,1046,8818.52
D,2,7
P,10,5,1913,48.4
P,5,8,957,83.8
D,4,10
D,1,4
P,1,6,1014,114.2
I,6,1,16
N,2979,4,3,8
5701,4,8
39143,4,6
52647,4,2
56549,4,6
56935,4,10
64743,4,7
72919,4,7
81127,4,7
N,1275,4,3,6
13621,4,3
37829,4,10
54867,4,8
76465,4,6
79591,4,8
95751,4,9
N,2689,4,4,17
3911,4,4
38815,4,1
30439,4,1
23527,4,6
72679,4,8
98023,4,8
76507,4,3
15847,4,4
23767,4,8
27863,4,6
28386,4,7
54743,4,8
56728,4,2
65157,4,6
81631,4,4
84702,4,7
97835,4,4
D,2,6
N,287,4,3,6
11723,4,6
16039,4,5
19628,4,9
37283,4,6
53987,4,4
71380,4,3
N,2266,4,4,20
72355,4,4
30135,4,1
48561,4,10
81366,4,3
53977,4,6
32454,4,6
71324,4,4
85671,4,1
89830,4,9
24279,4,1
6215,4,5
14119,4,6
32199,4,3
32455,4,5
36765,4,4
48823,4,8
61406,4,10
79591,4,2
79712,4,3
93927,4,5
D,8,10
N,1139,4,4,15
89766,4,2
95959,4,5
46819,4,2
52927,4,3
4997,4,9
5191,4,5
5415,4,6
5655,4,6
12903,4,4
47298,4,1
48484,4,6
73431,4,8
79255,5,2
79557,4,9
89303,4,8
P,10,3,2199,5512.25
N,2259,4,3,6
13878,4,4
44735,4,8
76711,4,4
85383,4,6
92866,4,10
98009,4,3
D,10,2
N,1243,4,3,11
89574,4,7
46097,4,1
4679,4,5
32157,4,8
40279,4,5
40583,4,2
65227,4,3
72095,4,10
80455,4,10
88515,4,10
97479,4,7
N,1279,4,3,13
48220,4,4
48599,4,1
73287,4,8
5692,4,9
27845,4,4
33216,4,4
36515,4,1
40164,4,7
48563,4,9
64227,4,1
89351,4,6
97815,4,3
97953,4,7
D,3,10
I,6,3,19
N,979,4,4,14
69131,4,10
44007,4,1
72907,4,9
39909,4,1
3651,4,1
15175,4,7
15458,4,6
48831,4,4
56327,4,8
62623,4,1
72788,4,4
81473,4,1
89564,4,2
99881,4,2
D,8,2
D,8,5
N,995,4,4,11
29125,4,1
64231,4,8
6135,4,1
20197,4,2
44751,4,9
54371,4,9
56039,4,10
62439,4,2
65219,4,8
75430,4,2
81117,4,3
N,11,4,5,19
52711,4,8
23109,4,3
24263,4,5
48865,4,10
66122,4,4
1501,4,8
88262,4,10
65253,4,7
73302,4,5
11367,4,7
20175,4,7
23197,4,4
29279,4,9
38629,4,4
39911,4,7
92883,4,7
95331,4,2
97635,4,9
98535,4,5
O,6,1,2903
P,2,2,356,155.3
S,7,2,16,12
T
N,1755,4,4,12
22199,4,8
5318,4,9
15572,4,2
23143,4,6
25831,4,6
26177,4,9
31463,4,5
56803,4,7
64459,4,4
66911,4,6
85479,4,8
85719,4,8
D,2,7
D,1,7
N,1283,4,3,9
21468,4,2
23719,4,6
42718,4,2
54495,4,3
56808,4,3
73160,4,8
81555,4,10
89671,4,4
99487,4,3
N,1195,4,4,10
93783,4,2
6173,4,6
11862,4,5
55716,4,3
71783,4,3
80247,4,3
87909,4,3
89725,4,8
97861,4,3
99225,4,5
P,10,3,374,238.4
N,2074,4,4,5
5134,4,10
10924,4,10
34507,4,1
38620,1,10
60645,4,7
N,65,4,4,12
98019,4,1
25983,4,8
1975,4,5
13783,4,7
14374,4,6
21438,4,3
53863,4,7
54167,4,9
54693,4,10
55882,4,8
85631,4,9
98006,4,9
N,1019,4,3,9
4128,4,2
6213,4,3
15558,4,10
26703,4,1
32455,4,7
45671,4,6
55015,4,10
80966,4,4
89831,4,7
P,7,10,2129,178.2
N,979,4,4,6
3839,4,6
4150,4,6
46823,4,3
49479,4,5
51653,4,8
84573,4,3
D,2,8
P,4,2,558,79.11
N,2801,4,5,12
53938,4,8
85670,4,2
32211,4,9
24038,4,5
24191,4,4
36549,4,4
44774,4,8
47751,4,5
53671,4,5
55843,4,6
56991,4,8
80583,4,3
N,104,4,5,16
39643,4,8
56263,4,7
80615,4,4
89789,4,8
89063,4,10
40678,4,7
80095,4,7
56903,4,10
8951,4,3
33895,4,10
39778,4,4
50663,4,6
62175,4,3
73361,4,2
96934,4,3
97686,4,5
N,291,4,3,12
28900,4,7
40463,4,8
22500,4,3
22837,4,8
24130,4,9
29396,4,2
39265,4,3
40667,4,7
65243,4,9
89471,4,10
89635,4,1
97933,4,4
I,10,4,19
O,9,9,759
D,7,6
D,3,2
N,196,4,5,11
4663,4,6
81127,4,3
30111,4,1
31698,4,7
38997,4,6
40678,4,9
57022,4,10
64386,4,7
67303,4,6
72898,4,6
73431,4,3
N,2705,4,4,6
40551,4,6
46810,4,3
54775,4,8
56945,4,6
72257,4,7
97975,4,8
N,2307,4,4,9
6214,4,9
9031,4,8
12007,4,4
15969,4,5
29893,4,3
47847,4,10
57051,4,1
69337,4,5
72894,4,7
D,8,5
P,2,8,2300,171.72
N,2261,4,3,5
10405,4,3
51919,4,8
71335,4,1
78567,4,1
92895,4,3
D,9,4
R,8,4,2698
N,2219,4,5,7
5190,4,7
16103,4,4
21791,4,8
23971,4,9
48829,4,4
56671,4,5
97854,4,2
P,6,1,2254,5965.91
D,3,6
N,1795,4,5,12
68711,4,4
48741,4,3
11997,4,2
11998,4,1
13789,4,2
14399,4,3
48615,4,9
64869,4,4
72423,4,8
73443,4,10
81233,4,8
88197,4,3
D,2,7
D,1,3
N,315,4,3,7
21223,4,4
24198,4,5
54943,4,8
56023,4,9
61153,4,9
89830,4,1
97263,4,10
P,2,8,1604,9435.62
P,6,8,254,160.8
D,10,8
N,1283,4,3,16
15062,1,6
15905,4,10
97831,4,8
86630,4,5
27103,4,10
31207,4,1
87206,4,4
24263,4,7
32485,4,8
64455,4,10
72608,4,8
81127,4,10
90338,4,10
90583,4,6
96743,4,3
97959,4,4
P,1,9,1320,94.23
N,2051,4,5,12
81622,4,4
52924,4,3
11495,4,4
20195,4,4
32225,4,2
32474,4,9
39655,4,6
52931,4,2
64231,4,2
81607,4,7
88530,4,2
97983,4,6
D,1,7
P,9,6,1255,191.61
P,9,10,2124,4169.18
D,8,7
P,4,6,1600,168.66
I,2,2,16
O,3,6,2742
D,5,2
N,2305,4,4,8
30807,4,6
36454,4,1
65190,4,2
65445,4,3
84834,4,1
86371,4,5
89807,4,3
97761,4,4
N,2687,4,5,17
46725,4,8
93759,4,3
23271,4,10
81607,4,7
5188,4,2
16029,4,8
27437,4,4
31391,4,7
31967,4,5
32355,4,7
61095,4,5
68833,4,2
73441,4,9
85719,4,2
97884,4,7
97927,4,10
98023,4,6
N,235,4,3,11
89687,4,7
47747,4,8
23458,8,2
23781,4,1
28260,4,10
44183,4,7
63069,4,4
64930,4,3
97127,4,7
99575,4,10
99775,4,3
N,1753,4,4,9
9990,4,4
13631,4,9
14982,4,10
23207,4,10
33349,4,10
56988,4,2
72677,4,5
97842,4,7
97922,4,2
P,9,8,1282,100.7
P,1,8,105,185.58
D,2,7
N,609,4,4,6
6213,4,6
27311,4,9
38375,4,1
47414,4,4
64583,4,10
81599,4,9
P,10,10,639,86.94
N,1283,4,3,9
5322,4,2
8963,4,9
16100,4,7
39617,4,9
40677,4,6
64159,4,1
73035,4,2
77542,4,10
96999,4,3
P,4,4,1557,57.7
P,5,4,418,52.2
N,729,4,4,15
73351,4,5
39271,4,9
79263,4,4
37089,4,5
97765,4,1
991,4,8
5061,4,1
15846,4,9
38469,4,6
51356,4,2
52903,4,3
63073,4,1
69343,4,8
89735,4,3
95895,4,1
N,290,4,3,19
53479,4,8
32479,4,10
63193,4,6
37603,4,3
87685,4,3
81051,4,5
51669,4,9
72883,4,6
1587,4,10
4157,4,8
6061,4,9
24247,4,1
31526,4,8
40614,4,3
50906,4,5
54674,4,10
64917,4,8
65031,4,2
93393,10,3
D,6,8
N,738,4,3,8
1095,4,2
12103,4,8
24165,4,2
61122,4,2
65085,4,3
89789,4,7
97463,4,6
98015,4,9
P,3,7,1597,174.3
P,9,4,838,5589.79
D,1,7
N,255,4,5,19
37910,4,9
81311,4,1
78567,4,9
6214,4,6
1603,4,10
55397,4,3
73275,4,6
8253,4,8
14759,4,9
15059,4,6
18135,4,3
19943,4,2
23621,4,9
24223,4,10
28207,4,2
52886,4,6
70847,4,3
80999,4,9
87774,4,7
P,5,7,400,5910.96
D,3,8
N,195,4,5,12
77526,4,5
47223,4,8
14066,4,1
22943,4,4
32454,4,6
38565,4,4
47511,4,3
48789,4,3
52709,4,3
61085,4,6
87379,4,7
89638,4,3
D,8,8
P,4,8,1760,111
O,6,9,2420
S,9,5,17,18
N,1269,4,3,6
5698,4,1
12005,4,2
22751,4,4
40637,4,5
46711,4,7
48731,4,3
N,755,4,5,8
15591,4,3
21479,4,6
24230,4,4
48219,4,4
71103,4,10
71909,4,4
76207,4,9
95383,4,3
D,10,4
P,8,4,324,8414.8
P,5,10,2587,156.4
D,5,2
N,2670,4,5,14
89759,4,9
76471,4,6
73319,4,3
56914,4,2
42455,4,1
16091,4,8
32359,4,3
35771,4,5
40659,4,3
51799,4,9
61070,4,10
64188,4,7
71396,4,5
80096,4,3
N,1146,4,3,9
2119,4,3
5694,4,3
24295,4,7
38374,4,2
40654,4,5
40677,4,4
72419,4,8
81551,4,6
85733,4,3
S,5,9,12,17
N,235,4,5,19
47719,4,1
17828,4,1
80867,4,2
8855,4,4
80997,4,2
28638,4,7
43407,4,6
56923,4,6
64231,4,8
1095,4,10
1607,4,8
25319,4,6
48743,4,5
51527,4,4
62175,4,9
64165,4,3
71255,4,1
81383,4,7
98023,4,4
I,7,2,11
N,1149,4,5,20
15975,4,5
48645,4,1
24022,4,3
89758,4,2
77831,4,2
24295,4,8
13399,4,7
38599,4,1
8226,2,4
11841,4,9
2114,4,8
3779,4,9
18003,4,2
38295,4,1
46782,4,4
55911,4,5
70887,4,3
72381,4,10
85854,4,3
97695,4,9
D,6,3
N,1242,4,5,13
31332,4,7
89815,4,1
6055,4,4
55254,4,1
16013,4,4
24071,4,7
40663,4,6
47077,4,9
48357,4,6
71380,4,5
73191,4,7
73379,4,5
89479,4,10
N,329,4,5,10
80423,4,5
87261,4,4
15062,4,4
38563,4,3
54999,4,6
61151,4,2
65253,4,6
70735,4,2
77284,4,9
97887,4,7
P,9,6,668,50.85
P,5,9,1727,191.9
P,1,10,87,72.27
P,2,2,903,116.7
P,2,6,1565,83.6
D,3,5
P,4,7,2605,201
P,7,6,1912,149.7
P,4,6,1318,166
P,8,3,835,63.5
D,2,6
I,2,2,12
N,307,4,3,11
15532,4,9
26262,4,10
30641,4,2
31391,4,5
55267,4,5
63015,4,6
67815,4,10
73126,4,6
73154,4,6
86499,4,3
89191,4,6
N,1187,4,5,12
48870,4,4
66663,4,7
79051,4,2
4156,4,9
32133,4,9
32487,4,8
37975,4,2
51929,4,3
56397,4,1
63141,4,6
81345,4,2
91846,4,10
D,2,2
N,770,4,4,19
14407,4,10
56996,4,10
16070,4,7
22183,4,4
73435,4,8
85734,4,7
96455,4,6
2837,4,4
4912,4,6
14932,4,10
15718,4,2
27367,4,10
29671,4,2
32087,4,8
46819,4,1
47843,4,6
85507,4,4
89831,4,3
97999,4,6
N,1267,4,4,17
56256,4,5
97935,4,7
96901,4,5
15454,4,5
32487,4,8
81447,4,2
13821,4,6
13859,4,6
22183,4,4
23075,4,3
23652,4,2
31943,4,3
33975,4,7
40145,4,7
46807,4,1
65015,4,9
80815,4,1
P,3,3,2515,105
P,9,6,677,160.4
D,10,1
N,2289,4,4,11
77363,4,5
75709,4,4
15015,4,7
31779,4,1
32385,4,8
71910,4,8
76771,4,4
77543,4,3
80390,4,10
89538,4,7
96894,4,10
P,4,9,1207,4343.06
N,262,4,3,8
31398,4,2
39958,4,3
40167,4,4
50853,4,4
59989,4,10
73413,4,4
77540,4,7
98406,4,1
S,4,8,11,12
N,1153,4,4,8
15332,4,8
16836,4,5
36055,4,6
47678,4,8
47847,4,1
48615,4,3
62005,4,9
73111,4,2
D,2,8
R,7,8,1872
T
D,4,9
N,231,4,4,13
18918,4,9
88231,4,4
2118,4,10
5043,4,4
21223,4,8
30279,4,10
30439,4,5
38615,4,6
40039,4,5
46245,4,7
64225,4,4
77361,4,6
91863,4,7
N,2051,4,3,14
17125,4,10
64199,4,9
10052,4,4
16101,4,6
21031,4,5
24291,4,1
31967,4,9
31974,4,1
32455,4,10
40031,4,3
48443,4,8
51430,4,5
52711,4,6
81638,4,1
D,5,1
P,1,7,798,5613.33
O,3,7,2637
N,1203,4,4,15
32486,4,10
11934,4,9
20199,4,1
20059,4,1
73183,4,10
96455,4,3
2047,4,8
32254,4,4
39267,4,3
47703,4,5
48087,4,5
52957,4,9
69351,4,9
84419,4,1
87750,4,7
R,5,5,148
R,2,1,1448
P,4,9,1108,56.86
N,2275,4,4,7
10343,4,8
13471,4,6
57022,4,7
60124,4,6
64519,4,1
87779,4,3
88101,4,9
N,266,4,4,18
47767,4,3
10995,4,2
28291,4,6
20199,4,1
79719,9,9
13831,4,10
13855,4,7
20132,4,10
20170,4,8
23199,4,1
31431,4,3
32102,4,6
48806,4,2
77542,4,10
85719,4,6
89447,4,3
93793,4,2
97747,4,2
D,7,1
N,331,4,4,18
31829,4,5
89574,4,4
95831,4,9
88263,4,8
62919,4,8
39655,4,10
87751,4,6
6119,4,8
14295,4,2
21919,4,9
32390,4,4
32417,4,10
53991,4,1
55013,4,1
59109,4,1
69351,4,10
80615,4,7
81060,4,5
D,10,5
N,1792,4,5,8
13655,4,6
23621,4,8
40451,4,4
40535,4,10
40662,4,3
44772,4,2
46661,4,1
85311,4,8
P,7,4,2767,133
N,643,4,5,12
97766,4,6
40103,4,3
22214,4,7
16023,4,3
23269,4,4
36453,4,2
47683,4,1
57031,4,1
69243,4,7
73443,4,1
89447,4,1
97895,4,9
N,1155,4,5,10
4167,4,9
6215,4,2
24114,4,1
25798,4,2
46819,4,7
48467,4,7
52787,4,1
56035,4,3
70358,4,8
80932,4,8
O,7,3,1239
R,3,2,400
N,1023,4,3,7
11943,4,2
15031,4,10
27231,4,10
53975,4,4
55909,4,8
63073,4,7
96487,4,5
T
T
N,1770,4,5,7
5123,4,10
56483,4,4
58455,4,3
62103,4,9
65229,4,9
89735,4,7
97509,4,2
T
N,2271,4,4,8
1815,4,3
4102,4,4
23747,5,5
56471,4,2
64926,4,1
68327,4,6
73438,4,4
96662,4,2
N,2445,4,5,17
97886,4,1
97431,4,2
14039,4,10
13535,4,8
80855,4,6
14450,4,4
26307,4,3
775,4,7
6189,4,2
19997,4,2
34518,4,8
40645,4,10
51815,4,7
54295,4,1
57015,4,6
87782,4,1
97999,4,2
P,9,6,2322,6737.65
D,10,7
N,1203,4,5,7
24295,4,6
31443,4,10
38435,4,6
48359,4,7
52943,4,10
80085,4,5
89655,4,9
N,2289,4,5,7
5947,4,5
6085,4,10
23206,4,7
27111,4,10
44743,4,6
56330,4,9
65247,4,10
S,10,7,15,17
D,10,9
P,5,4,1342,203.2
N,601,4,3,20
65125,4,4
62183,4,4
55014,4,1
80615,4,5
39386,4,8
81013,4,10
88415,4,6
22207,4,3
80507,4,3
30246,4,9
967,4,2
6206,4,6
15207,4,5
38614,4,3
40655,4,7
46673,4,8
70503,4,4
78055,4,4
85605,4,1
88643,4,6
O,2,6,1180
P,7,10,1328,8059.3
D,10,1
N,2751,4,5,18
93923,4,4
91878,4,4
50263,4,6
54167,4,2
8259,4,1
92595,4,5
64725,4,3
73427,4,8
4100,4,8
16005,4,10
24292,4,4
30183,4,8
53942,4,3
56959,4,2
58071,4,2
65127,4,9
80583,4,7
97894,4,10
P,7,1,2976,165.4
P,6,9,1562,141.9
R,1,10,212
P,4,7,489,78.2
P,5,8,2027,7036.36
N,322,4,4,20
23239,4,10
81633,4,4
24294,4,9
89760,4,3
73191,4,10
54499,4,10
41703,4,2
66535,4,9
51938,4,6
12359,4,1
21140,4,6
24281,4,10
30388,4,9
38034,4,9
39715,4,2
55271,4,3
60838,4,4
65217,4,9
65219,4,10
72127,4,1
T
N,1859,4,4,13
52839,4,9
5511,4,5
6214,4,5
8187,4,7
13246,4,10
30406,4,6
34459,4,8
41191,4,4
55941,4,10
70371,4,2
95459,4,5
95895,4,7
95948,4,7
N,330,4,3,6
4007,4,2
5200,4,7
38051,4,6
79525,4,3
81632,4,3
89793,4,1
D,2,2
D,1,10
D,10,7
N,187,4,4,8
11962,4,5
24199,4,2
25579,4,8
28335,4,1
52754,4,1
64743,4,6
80611,4,7
97958,4,7
T
R,5,2,839
P,6,10,325,4055.83
N,2178,4,3,12
32103,4,10
6171,4,5
6215,4,2
24165,4,11
31207,4,7
31894,4,8
39991,4,1
52703,4,6
57047,4,8
63922,4,10
77007,4,9
85463,4,7
D,6,4
N,2287,4,4,16
77399,4,5
6215,4,9
40583,4,5
89828,4,5
4679,4,5
97764,4,9
15559,4,3
31965,4,5
46535,4,10
58968,4,7
63006,4,1
65119,4,2
77524,4,10
77534,4,4
78983,4,7
89319,4,4
N,1252,4,3,5
5158,4,3
11927,4,1
81383,4,4
81639,4,8
93879,4,5
D,6,5
N,69,4,5,11
88804,4,1
10982,4,5
24271,4,6
30181,4,1
31703,4,9
42662,4,2
47893,4,7
48740,4,6
64847,4,1
72147,4,8
81125,4,8
N,282,4,4,9
651,4,5
6200,4,3
16091,4,2
32469,4,6
52932,4,9
73413,4,2
79839,4,7
89575,4,8
97877,4,5
P,8,1,2696,65.1
N,331,4,3,5
15975,4,9
40676,4,10
56035,4,2
83399,4,5
89823,4,10
N,941,4,3,6
32415,4,3
34263,4,3
36998,4,2
44355,4,8
60327,4,9
72155,4,7
N,2275,4,3,17
40671,4,5
83655,4,8
74917,4,10
56551,4,3
81274,4,2
87783,4,2
87673,4,8
6087,4,5
16079,4,4
30182,4,1
32451,4,1
38631,4,4
59111,4,3
69318,4,5
87710,4,4
88935,4,10
97639,4,8
D,1,4
P,9,9,1210,3304.64
P,2,2,634,131.13
D,3,8
O,3,8,2140
T
S,6,6,14,16
N,1007,4,5,8
2999,4,7
6215,4,1
28382,4,6
31300,4,2
31933,4,6
31963,4,6
57061,4,7
89310,4,9
N,1151,4,3,8
6213,4,8
9709,4,8
22233,4,10
64387,4,10
72915,4,6
81589,4,4
81639,4,5
88327,4,6
N,2305,4,3,18
55015,4,9
48835,4,8
53927,4,5
26495,4,2
21919,4,5
24263,4,10
16487,4,10
85687,4,1
81351,4,5
56033,4,7
43231,4,8
48628,4,3
56535,4,3
69351,4,5
79335,4,3
81602,4,2
82895,4,1
89551,4,9
N,2289,4,4,7
16039,4,10
19943,4,1
48326,4,1
57015,4,10
59110,4,10
62438,4,9
85734,4,4
I,5,2,18
D,8,10
D,8,5
P,5,1,433,5532.3
N,651,4,4,9
1077,4,8
31974,4,10
43679,4,10
48225,4,2
48549,4,10
48871,4,1
58533,4,3
89442,4,2
96228,4,2
N,771,4,5,9
11719,4,5
15974,4,5
23217,4,6
32359,4,8
38588,4,6
46807,4,5
56731,4,10
65249,4,5
97733,4,7
N,2307,4,5,10
16030,4,1
21222,4,8
22237,4,9
22749,4,4
40163,4,7
46501,4,1
63205,4,5
65188,4,7
79399,4,5
90775,4,8
S,9,4,14,16
D,8,6
N,2562,4,4,15
24277,4,9
52247,4,1
88976,4,8
4805,4,5
15975,4,6
18469,4,8
31149,4,10
32455,4,8
40533,4,9
40546,4,4
47069,4,2
51431,4,10
67271,4,7
67558,4,1
80599,4,3
N,1251,4,3,16
56931,4,7
23238,4,1
79459,4,4
81599,4,5
4135,4,4
4615,4,6
11458,4,3
16085,4,1
23013,4,3
23142,4,1
27877,4,9
61137,4,7
70823,4,9
79127,4,7
90835,4,6
91285,4,4
N,2239,4,3,16
81126,4,10
81595,4,9
66919,4,10
583,4,10
60903,4,8
14695,4,10
56286,4,9
23781,4,3
24287,4,1
40678,4,8
52691,4,5
80934,4,8
81637,4,6
85725,4,8
89319,4,3
99527,4,10
N,2307,4,4,13
69015,4,2
56967,4,9
97375,4,10
11589,4,1
30375,4,3
47829,4,7
63066,4,7
65247,4,5
80571,4,10
81307,4,10
81539,4,9
81629,4,4
87503,4,9
I,9,5,19
P,1,4,2505,77.3
D,8,8
P,5,1,136,174.6
N,2818,4,3,6
3862,4,7
19927,4,6
42695,4,1
55741,4,6
64743,4,3
65239,4,1
D,2,4
N,1023,4,4,8
40551,4,5
40678,4,9
54866,4,1
60463,4,6
74583,4,4
81490,4,4
88549,4,3
99942,4,10
D,4,9
N,168,4,3,13
16071,4,9
47675,4,8
87783,4,3
85195,4,8
13869,4,2
20903,4,3
37351,4,2
46813,4,8
68701,4,3
74847,4,6
77504,4,7
88807,4,5
89685,4,1
T
P,4,5,192,3555.95
T
T
P,4,1,145,4352.3
N,329,4,5,6
5959,4,3
30427,4,7
56900,4,2
60639,4,6
72421,4,7
85634,4,8
N,1211,4,3,20
95948,4,8
4167,4,9
32103,4,3
16099,4,1
52947,4,9
48867,4,1
14727,4,4
3510,4,6
4165,4,9
4554,4,1
5574,4,10
9954,4,5
14143,4,6
27655,4,6
28131,4,4
44735,4,5
56487,4,6
56769,4,8
89779,4,6
98022,4,10
D,10,6
D,5,1
D,7,10
N,1275,4,4,10
97957,4,2
6151,4,8
12262,4,10
26783,4,9
72653,4,9
79639,4,2
80869,4,1
85670,4,8
91813,4,9
97682,4,5
D,2,1
O,8,8,1368
S,5,9,14,12
N,2303,4,4,10
5091,4,4
15831,4,3
19679,4,10
21110,4,1
32345,4,2
39075,4,7
49559,4,10
54492,4,5
68303,4,2
97475,4,9
N,1761,4,4,8
14743,4,2
22983,4,2
47649,4,6
48867,4,8
57010,4,6
61518,5,10
73190,4,1
98789,4,9
P,1,2,1303,147.8
N,2740,4,5,18
70879,4,6
80615,4,2
79322,4,5
80547,4,5
21636,4,4
36421,4,10
73191,4,2
92871,4,10
55909,4,3
24161,4,4
27047,4,6
40540,4,3
54375,4,3
57018,4,4
69326,4,6
73446,4,7
79335,4,4
96967,4,8
S,6,10,16,16
N,698,4,4,6
48871,4,8
50535,4,3
62182,4,3
71326,4,1
97389,4,10
97445,4,9
N,986,4,5,16
39139,4,2
40135,4,5
81623,4,3
81127,4,5
80167,4,1
4127,4,3
4647,4,10
4892,4,3
24015,4,4
26149,4,3
42659,4,2
52679,4,6
54373,4,4
60639,4,9
73442,4,2
86239,4,9
I,5,6,16
P,10,5,685,2695.97
D,3,4
D,6,7
N,835,4,3,19
93922,4,5
31959,4,4
46811,4,6
60631,4,2
15327,4,1
6214,4,5
81639,4,4
80453,4,8
2095,4,4
15823,4,2
23903,4,3
40608,4,7
42339,4,7
57063,4,6
60983,4,9
80341,4,10
89766,4,1
89830,4,8
98019,4,3
P,3,6,1027,98.9
N,1598,4,4,19
1030,4,8
4167,4,10
62950,4,9
44519,4,1
22755,6,9
50367,4,4
14023,4,3
44507,4,1
46535,4,8
75363,4,8
15775,4,9
31943,3,3
56015,4,3
56247,4,3
56799,4,8
57027,4,10
65241,4,1
72415,4,5
98006,4,8
N,763,4,3,19
88282,4,4
78258,4,8
57058,4,10
65254,4,5
69923,4,9
11664,4,3
80471,4,2
6179,4,5
1985,4,7
4035,4,3
12867,4,8
23142,4,10
26375,4,1
57055,4,4
58855,4,8
61127,4,7
63879,4,5
83029,4,2
97941,4,8
N,758,4,5,10
9427,4,10
19526,4,1
28391,4,4
31414,4,7
32391,4,8
40519,4,1
72918,4,1
73191,4,9
83431,4,1
92869,4,3
N,1027,4,4,15
97959,4,9
10163,4,5
85217,4,9
40039,4,8
4006,4,6
5924,4,8
27751,4,8
28389,4,9
32343,4,2
40679,4,10
70352,4,2
72927,4,3
89316,4,5
95766,4,3
97760,4,5
N,2211,4,4,10
15591,4,6
15709,4,10
19909,4,14
22654,4,2
23253,4,9
31311,4,3
40551,4,9
48837,4,2
67782,4,7
97827,4,9
O,6,3,1950
N,72,4,4,20
48355,4,6
